price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
2085.48,7.027857142857036,0.19842919842919982,-0.0004886207753380168,-0.006293845734888097,-0.004238504247902018,-0.0018092530369605505,0.0033698990845546523,-0.010804710927718317,0.18145124396201667,-0.0553179540534562,0.017359240884015765,0.5021380307900539,-0.3414665046352581,1
2088.25,7.083571428571337,0.22267025089605696,-0.0003511610844733073,-0.004486739264722516,-0.0043491233828300965,0.0002107471465315592,0.0033921089086897337,-0.009369741024464919,0.20361215313856618,-0.029937299805424682,0.017357017194136206,0.5176457131485851,-0.1916976735919542,1
2092.12,7.27285714285709,0.29788610871440696,-9.956500869086736e-05,-0.0023782946102878944,-0.0043259881280345415,0.0015750444028475097,0.0034763097445926097,-0.007427957760985443,0.2436937617221976,-0.008809583541132055,0.017204400633558683,0.5122882293774991,-0.2412113028536667,1
2093.12,7.055714285714235,0.3444186046511615,0.00012254503044417878,-0.0017185071791082967,-0.004263128262653937,0.003663425206666989,0.0033709076812195363,-0.006877532388488648,0.26271192837963725,-0.0023022460615184275,0.017158436443348305,0.5073134230186335,-0.7458667730886066,0
2090.83,6.399285714285692,0.42145702902675014,0.00021458363932655512,-0.002547491237541595,-0.00425375021252756,0.0012354842571530838,0.0030606437224861382,-0.007900917679328752,0.2948328398598907,-0.01415664587251344,0.016626903048899265,0.4980621067584677,-0.43284382096597807,1
2093.94,5.732857142857093,0.44830393487109965,0.00038369971842738354,-0.0009576626559906697,-0.004146782759116115,0.0008699309791026155,0.002737832575363713,-0.006340223737285318,0.4002912483010022,-0.005866426928610893,0.01578764535824436,0.4910179391524294,-0.6518012173077935,1
2094.93,5.189285714285655,0.4446872439224226,0.0005271968731488622,-0.00043848435658206634,-0.004011917185174061,0.0008647378076746414,0.002477068787160266,-0.0058063032453117,0.3541322985914839,0.0024286563680711803,0.014163865969688721,0.48020838575686786,-0.5875196020933413,1
2093.67,4.985714285714201,0.4518456841520973,0.0005778545371957477,-0.0009414611123633488,-0.003913362251763501,0.0013583122492025394,0.0023813276618159505,-0.006347814469239905,0.28879557847041437,-0.01624069446801681,0.011695359769997797,0.4675681579078024,-0.014160869419879561,1
2095.17,4.604285714285652,0.569506726457403,0.0006493452602200902,-0.00020343999487514432,-0.003773054017073558,0.0005874093813576407,0.002197571421071155,-0.005571344096736267,0.3109248408473556,0.003004257302673163,0.009032574852945336,0.45861927542418485,-0.04872200523671306,1
2098.69,4.492142857142816,0.569506726457403,0.0007897400833756789,0.0013337438817914262,-0.003543016376811673,0.0017948093731056495,0.0021404508799026133,-0.0038461085241794104,0.30871211768871704,0.020097715523665207,0.007319817766088197,0.4387761837194673,-0.062267701824928925,0
2102.67,4.4657142857142516,0.6292654713707373,0.0009778273476923332,0.0029169983650778313,-0.00322355371400164,0.0042986717104414734,0.0021238303137031734,-0.0019266338394711674,0.4143227389356655,0.04308293725905341,0.008297159725495391,0.4086480312364544,0.2923749549891825,0
2100.91,4.404285714285704,0.6827737684342591,0.0010121912335449895,0.0018834517308635834,-0.0029807846396135863,0.002739634492666362,0.002096370484354734,-0.00273845787382914,0.4412533080096123,0.0252918389157329,0.00871576773993779,0.38067188964508525,-0.2637904750240436,0
2100.19,4.299999999999987,0.6987797045600569,0.0009756953791634292,0.0013944835590132473,-0.002777826935397892,0.0007147315706464509,0.002047433803608239,-0.0030515539302651885,0.4638136035416459,0.013751625606773519,0.00887461554705473,0.3550050636351036,-0.486481345384813,0
2096.98,4.236428571428568,0.6222622262226256,0.0008200259757989469,-0.00012137799778544625,-0.0026766919535164786,-0.002706083218003802,0.0020202522539216243,-0.004541356220717875,0.48638690448287974,-0.006259048603045951,0.008862628861932419,0.3395162686039395,0.043322687827423836,1
2102.7,4.460714285714305,0.7411764705882368,0.0008632668616589755,0.002351715199683623,-0.002426125291418427,0.0008520117472904426,0.0021214221171419155,-0.001790693416392975,0.5646158568173523,0.010187722265438794,0.00957241817963613,0.31628006687903365,-0.1060483622142269,0
2101.73,4.3278571428571535,0.6988200589970552,0.0008284650731254319,0.0017111544946560933,-0.0022251328206044983,0.0007332669901294472,0.0020591879750763197,-0.00223062606652723,0.5459914422724731,-0.0022302735037533802,0.010099897825153034,0.29470359384876393,-0.3320269227114237,0
2094.07,4.535000000000017,0.5258689307508665,0.000541481186380631,-0.0017557217697724485,-0.002246500421833168,-0.0013877099447776587,0.002165639162014649,-0.005838060008774924,0.46791506013492473,-0.014364717817973424,0.010095556729649652,0.28914096592030153,-0.2585151495377293,1
2097.31,4.8685714285714505,0.552466816929629,0.0004373092960979212,-0.00018834741922523762,-0.002170244991632882,-0.0025633709040756517,0.002321340874058413,-0.00424157625220656,0.38850845745027895,0.017516122286244502,0.009863954823084033,0.2885384277678453,0.6959735394290555,0
2095.83,4.838571428571413,0.5639059304703493,0.0003117183546446502,-0.0008094403238015488,-0.0021353604366854775,-0.0028072112022001355,0.0023086659836777856,-0.004901474595060382,0.4913688768718058,-0.016479213694772538,0.009324845585086386,0.28797892805485015,0.6702225857614421,0
2095.61,4.989999999999976,0.5230471984543216,0.0002160002940977166,-0.0008274107928302439,-0.002102948855889053,0.0007354099910700041,0.002381168251726216,-0.004957149922133042,0.5477898837224202,-0.05127336234510535,0.008848248892925615,0.27748077617066186,0.745974861324674,1
2098.62,5.146428571428552,0.5482352941176495,0.0002416978001782843,0.000550142104727667,-0.0019865832317878655,0.0006246096189881065,0.0024522917781344654,-0.0034807814164067247,0.5549047539711163,-0.03426919418212328,0.0076261182936197755,0.26773249227820123,-0.40098739395501387,1
2098.62,5.149999999999993,0.5669099756690993,0.00025048828899495816,0.0004977476185630859,-0.0018780078652668834,0.001331214840898338,0.002453993576731373,-0.003446146775447521,0.6232255535302987,-0.03090459705643089,0.006741868944486352,0.25726489828644833,-0.07451406737590381,1
2099.48,5.147857142857122,0.5592847317744163,0.00027349584407222163,0.0008207719244335951,-0.0017536549175580782,0.001846717662160369,0.0024519676981238792,-0.0030049098076408483,0.6834035452814843,-0.01501450094716175,0.006469863835558686,0.24939947654218428,-0.32294154446387213,1
2097.25,5.129285714285678,0.47946377638334153,0.0002100454421829399,-0.00021863799968700786,-0.001698527960458705,-0.0006528099417712072,0.002445719735027144,-0.004030890630993931,0.628270440792254,-0.026384580656047863,0.006198156541441525,0.24390837418854983,-0.3029274996011924,1
2095.53,4.944285714285668,0.39115853658536387,0.00011032413507632415,-0.0009406015105628999,-0.001690182592466217,-0.0014723961460386783,0.002359444013822597,-0.004806685507041108,0.5432511729113709,-0.04344021434914596,0.005522483919060724,0.2399015728075278,0.06592606143951414,1
2097.84,5.0271428571428,0.45397301349325575,0.00011539184484980015,0.00014617949471012277,-0.0016149602241548378,-0.0007811458075332333,0.002396342360305266,-0.003663441606826585,0.6119267668737594,-0.015993534422957482,0.005258593049598149,0.23054715293581132,0.2305908494997047,1
2096.73,5.058571428571375,0.44872554831060824,8.184566354953484e-05,-0.000346649473625558,-0.001573173164498346,-0.00024794373584454966,0.002412600300740379,-0.00415303771820334,0.5978332619274519,-0.029499019741687747,0.0051186516134603234,0.22186090591207464,-0.18395844940448192,1
2096.81,4.83857142857138,0.4972231296961765,6.171239588787731e-05,-0.0002791037148236531,-0.0015288423334617442,0.00061082399202099,0.0023075869671412195,-0.004073783523952996,0.6208184598152628,-0.018323292757416225,0.0047760607027479175,0.21502541129779185,-0.5241080938508708,1
2099.95,4.747857142857096,0.45094541562611284,0.00014386074107939086,0.0011007218596970555,-0.0014007700616052454,0.0010057964382410825,0.0022609381856030365,-0.0025468222025688326,0.6149862499110029,-0.005039477996652824,0.004640271447992044,0.20034751217533153,-0.3176647413194297,1
2121.3,6.237857142857105,0.7021276595744723,0.0008305666281370174,0.010091919297379598,-0.0007145113290162499,0.01171824698459037,0.002940582257510538,0.007468334897490717,0.6916313312010803,0.06918808630040121,0.010816749394148692,0.22228650699756652,2.289887311767456,1
2134.29,6.736428571428503,0.8742091551916664,0.0015997463326601932,0.014581893514829794,0.00023040551302945978,0.017874771676975987,0.0031562854960799623,0.013374793250459873,0.8043779568143122,0.19773054497614556,0.018335074988470063,0.25194655094019774,2.999832688869165,0
2127.56,6.84214285714279,0.7642844661890638,0.0018023606405618445,0.010372888609387542,0.0008708488382274715,0.01314793209362134,0.003215957649675116,0.010151824610937037,0.7478368553040261,0.11703578747393752,0.021505550224134848,0.27948802031549813,0.7434842841258763,0
2126.2,6.8492857142856725,0.7658903869725097,0.0017846808084030776,0.008812276650630411,0.0013876133456238702,0.002309904303964378,0.003221374148380055,0.009423966092498081,0.6790489487271225,0.07299032453914724,0.023709383731600846,0.30244983891463345,-0.08172542107828783,0
2120.09,6.822142857142808,0.6942857142857158,0.0014887690696048156,0.005388508656682042,0.001668832274094401,-0.006653266425837079,0.003217855306681701,0.006503807496926758,0.5616633091474155,-0.006873035920645205,0.024469120187078225,0.3083386919922903,0.8156078218527164,0
2121.68,6.860714285714233,0.6872361156219563,0.0012540852496450783,0.005549697881843658,0.0019491201540197448,-0.002763729342533282,0.003233623489741259,0.007176216852269239,0.5214023289988278,0.02302625773073441,0.025446045019101162,0.31332126360551993,-0.25328407160756317,0
2121.01,6.810714285714247,0.6798393574297242,0.0010043999649337401,0.004736938602185728,0.0021674974725362168,-0.002440974508512652,0.0032110712753425238,0.006794311943081685,0.5180738266352481,0.005893244067403769,0.02615241180401551,0.317947937246376,-0.5947580827810339,0
2117.75,7.399999999999961,0.6412993039443171,0.0006779482215986115,0.00289963604112204,0.0022625310708368758,-0.0011037267285823457,0.0034942745838743767,0.005213009233855863,0.42991423196633044,-0.08671158870848582,0.025883931427523633,0.3036139096871946,1.1986588210377618,1
2116.62,7.556428571428569,0.6523996852871764,0.00038139443306121565,0.002141855552622784,0.0023066226862242787,-0.0023849025300704844,0.0035700449638709684,0.004635335974018185,0.419963620409399,-0.10489617287298841,0.025660550766286466,0.29030374123938324,-0.3179436734167388,1
2119.34,7.730714285714287,0.6844306738962048,0.0002345446486318691,0.0030965703090868268,0.002408464288745918,-0.0007873607385161186,0.003647698946707129,0.005853971437357619,0.45517328537665114,-0.0709678591427798,0.025307456277394103,0.2800646563880664,-0.3913914838642122,1
2126.2,7.8799999999999795,0.7052098408104189,0.00031309902160759126,0.005711755402178119,0.0026698689353991836,0.00399008381537,0.003706142413695786,0.008971333271989653,0.46574650594673606,-0.028580415583654924,0.025295121469194104,0.27808266023031175,-0.06264528302898562,0
2123.02,7.934999999999978,0.6846986089644531,0.00022768039215243633,0.0038203070196525407,0.0028025962948374852,0.00302368871124722,0.0037376002110201404,0.007412408316159637,0.46576386363331634,-0.04079574289796242,0.025018163640376033,0.2762422352266824,-0.5759795244533543,0
2115.84,8.289285714285695,0.6215663728120636,-7.83459608102668e-05,0.00039793215006787635,0.00271706461042774,-0.0016514575292307981,0.0039177280485696905,0.004003870755049828,0.44721563153964,-0.07070076643679803,0.024208167261208405,0.2624471018872479,-0.029899800741841138,1
2117.76,8.6242857142857,0.615574302401042,-0.0002324798842132347,0.0011799811491655517,0.002683447375124789,-0.003969523092841502,0.004072362172430162,0.004858034617668332,0.4020773530753373,-0.00835154252242859,0.02339312435477422,0.24656553846111717,0.5002263275557896,1
2125.3,7.982142857142825,0.5316255534471859,-0.00011284492655853447,0.004273669391003117,0.0028439769891640816,0.0010739418375711016,0.003755772294331541,0.008305066038065197,0.3970230504737785,0.060435015535658804,0.02244163887422156,0.239801660688636,0.6925117403657784,1
2131.56,7.371428571428559,0.4758449831888155,0.0001319479438405785,0.006512417053311058,0.003138527918609591,0.007429673321234025,0.003458231798039257,0.011105874979867222,0.3061458573237239,0.09782688570192458,0.02137323751126196,0.23359893706441562,0.04369274244027439,0
2138.03,7.5457142857142445,0.5930666666666705,0.0004471979706972696,0.0086123016713197,0.0035537515903498853,0.009571433967966144,0.0035292836329304284,0.013958134416771682,0.4597356404029151,0.21021115746323324,0.021028757902552105,0.23692623377855604,1.436922749961886,0
2111.63,9.574999999999948,0.4103825808832582,-0.00019315155281832608,-0.003422004903359513,0.003202576746033681,-0.0064320331247353655,0.004534411805098406,0.0016142280204772274,0.3792880570906061,0.013414035049438904,0.018771336211882105,0.22744262864557183,1.8843533604518672,0
2109.29,9.864999999999977,0.43034055727554027,-0.0006835862586727173,-0.004103257405449175,0.0028233977646682272,-0.010447747189851557,0.004676929203665678,0.0005015995707147916,0.3753452000467516,-0.06915692697173538,0.01639300993984211,0.21863642387922932,0.29173632303497127,0
2110.89,10.447142857142808,0.43041403327744104,-0.0009285879090118421,-0.003023870916150735,0.002525587714373614,-0.012693928522986266,0.0049491649764520215,0.0012466642073613162,0.34834768955799816,0.03066563578775548,0.014240888857080575,0.21730445727181208,0.4165799985381639,0
2098.8,11.46428571428565,0.3751545812254071,-0.0014280431231745991,-0.007963464807229302,0.0019369915642105816,-0.006075875034925592,0.005462304990606846,-0.0044617473175226335,0.3105995775446367,-0.047517320830576415,0.017234245526201904,0.21910029372632533,0.12909178453687534,0
2092.05,11.547142857142815,0.36099091302466496,-0.0018916269815389345,-0.010147501227682685,0.0012389140505769036,-0.008173366393430862,0.005519534837667749,-0.007626000250732026,0.2944854832826593,-0.18433386940715413,0.019983147322580615,0.22673019928313898,0.9591463504851978,0
2087.36,12.062857142857085,0.34760416666666716,-0.002241398436631027,-0.011234571966140416,0.0005025883209299312,-0.01114695697075629,0.005779001773942724,-0.009791584177944007,0.2767335872390372,-0.25088948340409467,0.02349939924727756,0.2384599775045309,0.22335233154881765,0
2078.8,12.865714285714214,0.3009622937941856,-0.0026210079195962653,-0.01393206077328532,-0.00036734325245111325,-0.00952925481227368,0.006189010143214457,-0.013810861195238569,0.23890794234286475,-0.30663219188671653,0.027977182514166293,0.2522328740554591,0.21401078513417754,0
2082.48,12.829285714285659,0.2784309750658825,-0.0026003248905103046,-0.01098409658938251,-0.0010251594642097278,-0.004574460457446123,0.0061605805166367305,-0.01189973653752999,0.2522834359550656,-0.21927778743671372,0.030877637434441125,0.26502199228132095,-0.2417193842493767,0
2080.06,13.15928571428565,0.2805924412665975,-0.0025272624038761016,-0.011002179603878027,-0.0016581790768649214,-0.003497240533496944,0.006326397178103348,-0.012946889509430964,0.2372430716625766,-0.2714520257344915,0.03344241886828043,0.2781317817174898,0.16670792999104095,0
2079.56,13.168571428571372,0.30114010085507403,-0.0023534439895591384,-0.0101742832144439,-0.0022162093951046758,0.00036559553588597435,0.006332383498707117,-0.013059189739631317,0.2364618085657463,-0.2725120307583722,0.03549508883116141,0.29129276460869596,-0.456972030121327,0
2079.87,12.821428571428507,0.2885838634080993,-0.0020960028159230145,-0.009069079079968812,-0.0026853231085490576,-0.0012533133571511503,0.006164533635000509,-0.012779755762994465,0.2661366903017202,-0.21657325234176938,0.03718058346565374,0.30073566182470907,-0.57707268584946,0
2064.51,12.95357142857139,0.18803243354202834,-0.0022935317526914557,-0.014997853857517063,-0.003493675916112607,-0.0074757458919452935,0.00627440478785348,-0.020112721610081322,0.2051004361224912,-0.2608447153697003,0.04087208143355637,0.31699680939131014,0.22468299862874447,0
2066.24,13.287857142857092,0.14843918191603478,-0.002206941358760488,-0.01280059583914746,-0.004138310785401004,-0.00640520110023282,0.006430935972034756,-0.019066984227063245,0.16047453381671858,-0.14273926489213368,0.043211438349123416,0.33614972854939845,0.5032123780713967,0
2070.84,13.105714285714255,0.13094584203009674,-0.0018618849940211404,-0.00954599881223515,-0.004561115718414223,-0.0043416175049400905,0.006328694773963345,-0.016636112411749015,0.12228796426706083,-0.07610902467414862,0.04352672741600678,0.3443445709285541,-0.11138125570222282,0
2075.6,11.372857142857129,0.2403804582792857,-0.0013669955834415802,-0.006542147019479245,-0.004784789221865405,0.005371734697337233,0.005479310629628603,-0.014162313021332343,0.18194892996329046,-0.028348852928762006,0.043093243549557826,0.34719921053412,-0.28821272162165423,0
2075.9,10.992142857142849,0.252115812917592,-0.0009411755405071254,-0.005787477759938674,-0.004953685016261535,0.004675158742450204,0.005295121565173104,-0.01387629050783557,0.22505826686068858,0.0045032857054725026,0.042948081746434524,0.34483971764715904,-0.44274989339760196,0
2067.65,10.692857142857163,0.20783783783783577,-0.0008426083994811878,-0.00886721586515357,-0.005303493015649329,-0.0015404376967800767,0.0051715024993868215,-0.01774336910128836,0.23510435571198784,-0.03414259582001822,0.04297007548224551,0.34750360680194087,-0.27147310987498624,0
2068.59,9.900714285714296,0.25966587112171596,-0.0006634825796873037,-0.0076079353520561626,-0.00556315334406222,-0.0033773366737327826,0.004786213935924613,-0.01710894126559851,0.24786393540573257,-0.012638606712621125,0.041197673535393574,0.350418977198092,-0.6292128483708297,0
2067.41,9.207857142857133,0.28491620111731464,-0.000510364270637323,-0.007403702972462987,-0.00580027487466782,-0.004089792379209131,0.004453812810645752,-0.017513454242922246,0.28467511229998094,-0.027145426671047367,0.03727367755243374,0.3531261068516609,-0.6563359383760444,0
2071.1,8.713571428571413,0.35554371002131946,-0.00022890049642769114,-0.005074673952504862,-0.005886088262983438,0.0016685609266557772,0.004207219076129309,-0.015544364500791902,0.340650040579571,-0.005746825178615711,0.029132306111386792,0.3532068064636813,-0.564973097381047,0
2075.49,7.902857142857134,0.4682402609863709,0.00013855284713703116,-0.002667941115858691,-0.005821014507220233,0.003335605412382171,0.0038077066826904178,-0.013263025726300304,0.4083224928879012,0.013689609954183108,0.025959140795093524,0.34694315798009095,-0.5385754016333507,0
2074.29,7.619999999999989,0.41748942172073233,0.00036883470577572845,-0.002938662822425632,-0.005775102366253576,0.0033278353108479254,0.003673546129036918,-0.013711406654713883,0.38053168608202553,-0.007717962812628724,0.022447274012440014,0.3401967031522174,-0.4839301878219315,0
2076.24,7.175714285714256,0.4611472742066699,0.000596624052149036,-0.0018065426699148672,-0.005661342374393971,0.0024817729708849754,0.003456110221224067,-0.01263237263249192,0.45111739042467425,0.003369998395448782,0.01695388124638829,0.33373752178600435,-0.7141495161685488,0
2077.72,6.905714285714241,0.4816513761467873,0.000795268002487589,-0.000988847365351377,-0.005501600419392972,0.0010744450708025663,0.0033236982296528128,-0.011792537115987557,0.5034688975535527,0.021019667326630825,0.013698103603706902,0.3259800553007918,-0.48020930299477704,0
2076.43,6.787857142857092,0.4663536776212824,0.000879436987232633,-0.0014573183646661985,-0.005376944352454106,0.001031678309204534,0.0032690035988967086,-0.012297528680550646,0.46390529373494965,0.006538172506542426,0.01151170608738817,0.31791946857738174,-0.6153688281280869,0
2078.35,5.842857142857091,0.6836518046709097,0.0009820659465729588,-0.0004814802004549295,-0.005196924371588561,0.0010162601626016875,0.0028112960487199417,-0.011249300058642817,0.5558186413660925,0.013602717680155505,0.010168609671132122,0.3103775430534845,-0.7453975394262999,0
2071.44,5.614285714285676,0.5606626224918368,0.0008218833574955111,-0.003455222387685551,-0.005206981501618675,-0.003022543942398276,0.0027103298740420553,-0.014477170428990832,0.6864044285166251,-0.0017620589926439843,0.010035279220439909,0.31107068221985323,-0.5085265015723373,0
2075.59,5.3449999999999624,0.5560009431737799,0.0008366804492372053,-0.0013108936183652152,-0.005084741828062886,-0.00040454048535211435,0.002575171397048532,-0.012324924246253003,0.640343418479256,0.00970910496176902,0.00930895766612014,0.31171431144576706,-0.5812863168987686,0
2077.21,5.017142857142809,0.5204991087344044,0.0008844248114202423,-0.00047950481246503227,-0.004915946116400697,-0.0005485120408015362,0.002415327702612066,-0.011420639576655262,0.6011756095370372,0.022069696766891855,0.00900094122263866,0.30584443732434274,-0.4848199735729672,0
2072.85,5.104285714285652,0.4648049849988438,0.0007661926090241755,-0.0023378121366949846,-0.004868265357333583,0.0006806858996639316,0.002462448182109488,-0.013413239373410277,0.5071505986526907,0.0032971928733129354,0.008572841129156851,0.304292445894353,-0.3300098487712071,0
2071.92,4.967857142857091,0.5592890863648988,0.0006508723861470018,-0.002522223322269593,-0.004833782695828417,-0.0017681719414720982,0.002397707026746733,-0.01373012782193007,0.5512276867525318,-0.01651393510697343,0.008024809825672266,0.3050494660999857,-0.19914123677574946,1
2070.34,4.7578571428571195,0.5238744884038202,0.0005229754942582765,-0.0029742309170212294,-0.0048284274828202765,-0.003307320877523164,0.002298104245127428,-0.014359449698688766,0.5644370391054305,-0.028064628470892566,0.007199849129771077,0.30575241343378745,-0.43267125853549954,1
2068.3,4.790714285714265,0.5118635030658537,0.0003783907296655652,-0.0035860072684069763,-0.004860846007077145,-0.002195045468798865,0.002316256967419748,-0.015207094813481509,0.5761382647093519,-0.03676463893592981,0.0068642005478411015,0.30885751578218645,-0.47883672089713764,1
2068.79,4.597142857142834,0.4663363450888952,0.00030763249118367144,-0.0030294183425757667,-0.004857828593429239,-0.0015106760878798935,0.002222140892571423,-0.014817717748156822,0.5052857979841753,-0.0228083488801898,0.007054819894069882,0.31403051054560716,-0.5025063173239833,1
2073.66,4.625714285714269,0.4736993388904861,0.00042072132455066796,-0.000609627814400641,-0.004705884841276876,0.0016036013408424262,0.002230700445451168,-0.012310688184372809,0.5032039639361049,-0.002610952004319997,0.006967416438502491,0.307537467491621,-0.1243917510471904,1
2073.55,4.540714285714265,0.48902077151335605,0.0004898965877789401,-0.0005995941043961005,-0.004559226954650041,0.002538316491804864,0.002189826281360114,-0.012241361614250027,0.46946634087007866,-0.009980666461835895,0.006846435058284946,0.3015082132272052,-0.6056619984425086,1
2075.98,4.579285714285691,0.4961966062024609,0.000603779092874041,0.0005171974143193145,-0.004349217409190241,0.00347546150165075,0.0022058428859072295,-0.010946486269388305,0.48386984415079426,0.006377876666770188,0.006542942116488621,0.2897142391435218,-0.18723202947327908,1
2073.77,4.561428571428548,0.44342595244915584,0.0005973024172183046,-0.0004957582825252842,-0.004210014796371559,5.304630460158721e-05,0.0021995826786136113,-0.011904203567193886,0.41572316804894294,0.0001066812105596847,0.0061895856450037545,0.2797110640253079,-0.6799786207729692,1
2078.85,4.709285714285703,0.5312661498708029,0.0007354551804305074,0.0017634822270668942,-0.003936319276886189,0.002556002990041102,0.00226533213761729,-0.009337609678898004,0.5031732297250169,0.018432701760793483,0.005937628052120383,0.26225256404191094,0.030683633141767464,0
2077.79,4.868571428571419,0.4926004228329815,0.0007699342983024833,0.0011347745057655562,-0.0037122687804217974,0.0008718773783947559,0.0023431489364042655,-0.009754495624798992,0.4535852663278856,0.006020103992055217,0.00597716377689271,0.24604109977161376,-0.3769611190469144,0
2079.46,4.632142857142851,0.6230061349693287,0.0008175130135398327,0.001752484259566367,-0.0034586109297237363,0.0027437951171055876,0.0022275700697021584,-0.008854578012063226,0.5368792726070332,0.0225219653234748,0.006348144272734761,0.2335395428807391,-0.005290373532218473,0
2083.36,4.640714285714304,0.6200927357032492,0.0009368512897106816,0.003276305433566212,-0.003120058855886244,0.002169468696635264,0.0022275143449592503,-0.006896712719808738,0.5482771390665097,0.036470504238257935,0.007373702044178249,0.22524438945989736,-0.06366815138715372,0
2081.39,4.617857142857149,0.5639143730886838,0.0009159099479868801,0.0021107403288282024,-0.002867199438861061,0.0017326101290312827,0.00221864097687466,-0.0077716165208489,0.49005930475437276,0.02382327766141115,0.007849867542362759,0.21754174699768714,-0.4354244943193606,0
2074.65,4.715000000000016,0.5256556442417365,0.0006595096723068855,-0.0010234152531207118,-0.0028183179311556104,-0.002313100516480214,0.0022726724989757382,-0.010935698719800008,0.48662300206491105,0.003555726322636066,0.0077794487595121194,0.20923901865826938,0.08771430445141647,0
2073.67,4.513571428571432,0.5249074864787936,0.0004407714772202875,-0.0013539680314392881,-0.002791743168876708,-0.004651140465402069,0.00217661027481298,-0.011299892159992385,0.504094341285711,-0.009633276463545018,0.007784474605044206,0.2031087504750792,-0.20630118473259718,0
2074.53,4.607142857142857,0.5608834641092725,0.0003140484832176932,-0.0008494402488261253,-0.0027350636890584017,-0.003295874391632358,0.002220812838157489,-0.010772390806129196,0.5699729200005094,0.00215131780570136,0.007640890274094702,0.19490681945634716,-0.30696164378902074,0
2074.19,4.632142857142883,0.5900336288596751,0.00021447238048295664,-0.0009169751934960689,-0.0026847665840979873,-0.00022172414624155225,0.0022332297702442314,-0.010829239442264557,0.5711403030264695,-0.009207572917616268,0.007490464553091421,0.19141867625580905,-0.26813708176587503,0
2071.64,4.792142857142868,0.5409836065573758,6.854804244713106e-05,-0.0019443448704398046,-0.002699804464030415,-0.0009789407186293867,0.0023132121686889945,-0.011953343983658184,0.5560286064776947,-0.02368355464631156,0.007621937520983901,0.19223105654884218,0.010325929569197572,1
2070.16,4.757857142857152,0.44423199490121124,-6.632522990193785e-05,-0.002407259745751303,-0.002742764257715276,-0.0021065012316044333,0.002298304064834193,-0.01255067284565593,0.47646556768330095,-0.03260090828739352,0.007790383596966402,0.19298540967808722,-0.2396511481441295,1
2076.26,5.054285714285762,0.5362590313085359,4.663767777913802e-05,0.00048656985637583115,-0.002605368584795259,0.0009979799343358918,0.0024343221534325,-0.009480542436149368,0.48483620046296366,-0.018892172028712358,0.0077920769438161236,0.1881887340813699,-0.265662674698663,0
2077.14,5.1464285714286495,0.516192071468451,0.00014787801953934152,0.0008233542978273747,-0.00245246528632258,0.0026549014307505167,0.0024776512759990417,-0.008962788186649676,0.48170629950008814,-0.0027592291494601766,0.007763066026050222,0.17506157737854758,-0.001721148534415381,0
2077.07,5.075000000000078,0.5489904988123537,0.00020712919798682235,0.0007144730380867717,-0.002312274876092109,0.0033379062487925134,0.002443345674435661,-0.008907271250015976,0.46901446463471297,-0.01302963736024025,0.007531666439393894,0.16266988963814563,-0.2458823139854872,0
2073.43,4.95642857142866,0.4159429280397029,0.00012699672292405722,-0.0009407875620142408,-0.0022799548620991714,-0.0013630277518231733,0.002390448952426009,-0.010572200257493763,0.3887353700634149,-0.021179583538024353,0.006909315883754337,0.1562854522896652,-0.30295622173777365,0
2070.0,4.97000000000006,0.38746027159780655,-3.080946479945376e-05,-0.002351794017470414,-0.002335903901819085,-0.003437418758485164,0.0024009661835749084,-0.012124865332273785,0.3660254616239165,-0.040580013396478085,0.006696945259477022,0.15890479544092317,0.5120404986161916,0
2068.46,4.752142857142904,0.34048723897912053,-0.00017083592681594041,-0.0028030068541239697,-0.0024174339688602118,-0.004145262316628774,0.0022974303864434914,-0.012750264362136663,0.2735259572709745,-0.05447180988246186,0.0073267162069454595,0.1621913680458163,0.23893755289019936,0
2064.85,4.830000000000025,0.22930681485814644,-0.0003562337635513622,-0.004122292835572024,-0.0025768125150979542,-0.004138070733036528,0.0023391529651064363,-0.01437638056823077,0.18731259938128872,-0.06627049920332247,0.008579909521899517,0.17444258083671893,0.18054981092642708,0
2063.44,5.193571428571464,0.23312518584597441,-0.0004912702148164817,-0.004350488478534356,-0.002743952110908627,-0.0031690821256038382,0.0025169481199218123,-0.014919583676059053,0.1613513454332181,-0.09819654759298042,0.009862382806686108,0.1942124981928253,1.3067325690686915,1
2072.21,5.262857142857164,0.4657879977565896,-0.00027027354069111077,-9.036744935508783e-05,-0.0026422203808218092,0.0018129429623971456,0.0025397315633343934,-0.010518530645965168,0.24397523022633522,-0.07044059145979857,0.009899112870264548,0.1938756348640167,0.05513608081901707,1
2073.0,5.091428571428586,0.49055539892867117,-8.660099098469734e-05,0.0002630660346787142,-0.002522585976686094,0.003947017943192043,0.002456067810626428,-0.010032601761058033,0.29825673844170253,-0.05214820523270529,0.009673012274259372,0.19211861398967353,-0.3066570289970328,1
2075.87,5.241428571428579,0.5178762006403375,0.00012929394619359374,0.0014885642189237903,-0.002331651228177335,0.006023921218935291,0.0025249310271975504,-0.008550246179067742,0.3044629589448596,-0.03486334373723181,0.009554456733611463,0.18305835519287086,-0.2294782420361154,1
